,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
70003,1483228800,2017,1,1,0,0,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,24.595409303794643,23.22182187350424,0,0,-1.12387,934.0,977.7,1018.0,32.28,-0.17,-34.26,-0.43997857054194256,0,977.7
70004,1483232400,2017,1,1,1,1,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,24.297743648159635,22.93266179141107,0,0,-0.950048,891.2,934.0,977.7,30.77,-0.28,-34.05,-0.28916008209316857,0,977.7
70005,1483236000,2017,1,1,2,2,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,24.029971019780234,22.67254056567104,0,0,-0.721017,865.3,891.2,934.0,31.17,-0.27,-34.51,-0.2601212257400327,0,977.7
70006,1483239600,2017,1,1,3,3,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,23.786631560872667,22.43615434985413,0,0,-0.450083,852.8,865.3,891.2,32.0,-0.42,-37.5,-0.236386215816907,0,977.7
70007,1483243200,2017,1,1,4,4,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,23.563636872212825,22.21953156768713,0,0,-0.152991,846.2,852.8,865.3,27.89,0.11,-26.46,-0.2166227821670006,0,977.7
70008,1483246800,2017,1,1,5,5,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,23.357845964215848,22.01962098101401,0,0,0.0,862.3,846.2,852.8,28.23,0.07,-27.14,-0.1999105866731199,0,977.7
70009,1483250400,2017,1,1,6,6,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,23.166793405380165,21.83402760619493,0,0,0.383856,892.7,862.3,846.2,34.64,0.14,-32.67,-0.18559337481908145,0,977.7
70010,1483254000,2017,1,1,7,7,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,22.988508484849298,21.660837043962616,0,0,1.10527,925.5,892.7,862.3,25.44,0.86,-14.55,-0.173190562232314,0,977.7
70011,1483257600,2017,1,1,8,8,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,24.673651421863305,23.305859165260085,0,0,1.69337,967.7,925.5,892.7,22.86,0.1,-21.78,1.645022121297469,0,977.7
70012,1483261200,2017,1,1,9,9,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,27.63842189817216,26.20076073796386,0,0,2.07723,992.7,967.7,925.5,24.67,1.12,-10.98,2.894901572703777,0,977.7
70013,1483264800,2017,1,1,10,10,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,30.339685428401197,28.8383652690516,0,0,2.21054,1026.6,992.7,967.7,21.21,1.15,-7.25,2.6376045310877387,0,977.7
70014,1483268400,2017,1,1,11,11,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,32.62163291276209,31.06653551497508,0,0,2.07723,1043.0,1026.6,992.7,16.89,0.33,-13.01,2.2281702459234793,0,977.7
70015,1483272000,2017,1,1,12,12,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,34.352641435044085,32.75675043500377,0,0,1.69337,1031.7,1043.0,1026.6,13.19,0.51,-7.34,1.6902149200286871,0,977.7
70016,1483275600,2017,1,1,13,13,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,35.432866283109895,33.81151829529113,0,0,1.10527,1015.3,1031.7,1043.0,16.26,1.41,0.0,1.0547678602873631,0,977.7
70017,1483279200,2017,1,1,14,14,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,35.8,34.17,0,0,0.383856,999.6,1015.3,1031.7,18.27,1.52,-1.01,0.358481704708872,0,977.7
70018,1483282800,2017,1,1,15,15,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,35.432866283109895,33.81151829529113,0,0,0.0,997.3,999.6,1015.3,17.37,1.41,-1.39,-0.358481704708872,0,977.7
70019,1483286400,2017,1,1,16,16,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,34.35264143504408,32.75675043500377,0,0,-0.251644,1058.2,997.3,999.6,25.78,1.82,-4.88,-1.0547678602873631,0,977.7
70020,1483290000,2017,1,1,17,17,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,31.407886433732994,29.915354994057125,0,0,-0.740307,1136.8,1058.2,997.3,55.03,4.63,0.0,-2.8413954409466413,0,977.7
70021,1483293600,2017,1,1,18,18,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,28.59721470409363,27.216113515250527,0,0,-1.18595,1139.6,1136.8,1058.2,44.72,3.84,0.0,-2.6992414788065986,0,977.7
70022,1483297200,2017,1,1,19,19,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,26.754273135954246,25.446236132815333,0,0,-1.56266,1140.1,1139.6,1136.8,33.21,3.05,0.0,-1.7698773824351939,0,977.7
70023,1483300800,2017,1,1,20,20,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,25.38073443858985,24.12715194892607,0,0,-1.84856,1135.4,1140.1,1139.6,31.0,2.63,-3.34,-1.319084183889263,0,977.7
70024,1483304400,2017,1,1,21,21,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,24.28537912162664,23.07522244951142,0,0,-2.02703,1090.4,1135.4,1140.1,28.54,2.1,-6.05,-1.0519294994146513,0,977.7
70025,1483308000,2017,1,1,22,22,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,23.37428454077937,22.200248592619776,0,0,-2.0877,1030.2,1090.4,1135.4,27.83,1.98,-5.72,-0.8749738568916428,0,977.7
70026,1483311600,2017,1,1,23,23,1,29.435,1,9.049312220276207,1.0,1.0,1,1,1,35.8,23.07,18.48,34.17,21.74,17.5,32.175,17.73,30.895,16.305,22.594293670839647,21.451180785436932,0,0,-2.02703,980.0,1030.2,1090.4,25.31,1.38,-9.4,-0.7490678071828434,0,977.7
70027,1483315200,2017,1,2,0,0,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,21.652144467953157,20.546361042941527,1,1,-1.84856,936.5,980.0,1030.2,28.3,2.14,-1.56,-0.9048197424954054,0,980.0
70028,1483318800,2017,1,2,1,1,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,21.033137844305763,19.951899572900427,1,1,-1.56266,900.9,936.5,980.0,26.34,1.7,-3.38,-0.5944614700411002,0,980.0
70029,1483322400,2017,1,2,2,2,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,20.47629486473958,19.417136803700167,1,1,-1.18595,893.4,900.9,936.5,25.45,1.49,-5.0,-0.5347627692002597,0,980.0
70030,1483326000,2017,1,2,3,3,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,19.97026155519562,18.931168974618224,1,1,-0.740307,885.5,893.4,900.9,27.66,1.24,-10.39,-0.48596782908194314,0,980.0
70031,1483329600,2017,1,2,4,4,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,19.50653593987678,18.48583123436299,1,1,-0.251644,899.2,885.5,893.4,26.96,1.62,-4.32,-0.4453377402552334,0,980.0
70032,1483333200,2017,1,2,5,5,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,19.078586216000204,18.074850782392467,1,1,0.0,938.4,899.2,885.5,28.66,1.73,-5.81,-0.4109804519705236,0,980.0
70033,1483336800,2017,1,2,6,6,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,18.681285428538573,17.693303960209406,1,1,0.466779,990.9,938.4,899.2,28.27,1.86,-4.2,-0.38154682218306135,0,980.0
70034,1483340400,2017,1,2,7,7,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,18.3105354121498,17.33725510492966,1,1,1.34404,1056.0,990.9,938.4,28.47,1.97,-4.37,-0.35604885527974517,0,980.0
70035,1483344000,2017,1,2,8,8,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,20.451019768889164,19.32332061308093,1,1,2.05918,1102.9,1056.0,990.9,64.95,5.1,-2.4,1.9860655081512704,0,980.0
70036,1483347600,2017,1,2,9,9,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,24.051731582347962,22.654211644652634,1,1,2.52596,1136.2,1102.9,1056.0,106.87,8.72,0.0,3.330891031571703,0,980.0
70037,1483351200,2017,1,2,10,10,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,27.331669038811867,25.68836567414638,1,1,2.68807,1149.8,1136.2,1102.9,181.24,14.71,-0.01,3.0341540294937452,0,980.0
70038,1483354800,2017,1,2,11,11,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,30.102000387678626,28.25110113382157,1,1,2.52596,1152.9,1149.8,1136.2,43.26,3.14,-7.99,2.562735459675192,0,980.0
70039,1483358400,2017,1,2,12,12,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,32.20323279553341,30.19487684961489,1,1,2.05918,1136.3,1152.9,1149.8,35.22,3.21,-0.18,1.9437757157933184,0,980.0
70040,1483362000,2017,1,2,13,13,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,33.51439462823258,31.407786245238405,1,1,1.34404,1119.4,1136.3,1152.9,32.04,2.92,-0.4,1.212909395623516,0,980.0
70041,1483365600,2017,1,2,14,14,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,33.96,31.82,1,1,0.466779,1120.0,1119.4,1136.3,32.32,3.06,0.0,0.41221375476159494,0,980.0
70042,1483369200,2017,1,2,15,15,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,33.51439462823258,31.407786245238405,1,1,0.0,1127.5,1120.0,1119.4,33.7,3.24,0.0,-0.41221375476159494,0,980.0
70043,1483372800,2017,1,2,16,16,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,32.20323279553342,30.194876849614893,1,1,-0.0337075,1170.6,1127.5,1120.0,41.54,3.88,0.0,-1.2129093956235124,0,980.0
70044,1483376400,2017,1,2,17,17,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,31.243530098500017,29.345465596271964,1,1,-0.0991635,1228.2,1170.6,1127.5,34.75,3.16,0.0,-0.8494112533429288,0,980.0
70045,1483380000,2017,1,2,18,18,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,31.32988679042912,29.477141648012022,1,1,-0.158857,1230.8,1228.2,1170.6,59.8,5.47,0.0,0.13167605174005814,0,980.0
70046,1483383600,2017,1,2,19,19,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,31.38644510822673,29.56338135699442,1,1,-0.209317,1211.5,1230.8,1228.2,36.68,3.48,0.0,0.08623970898239719,0,980.0
70047,1483387200,2017,1,2,20,20,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,31.42857485287201,29.627620483248364,1,1,-0.247613,1161.2,1211.5,1230.8,44.53,4.1,0.0,0.06423912625394479,0,980.0
70048,1483390800,2017,1,2,21,21,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,31.462161281434486,29.678832823674597,1,1,-0.271519,1096.9,1161.2,1211.5,73.56,6.85,0.0,0.05121234042623257,0,980.0
70049,1483394400,2017,1,2,22,22,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,31.490091899503387,29.721421225659608,1,1,-0.279645,1018.0,1096.9,1161.2,30.43,2.47,-2.8,0.042588401985010904,0,980.0
70050,1483398000,2017,1,2,23,23,2,26.22,1,9.061642913255753,,1.0,1,1,0,33.96,18.48,31.64,31.82,17.5,29.95,34.7,19.12,33.08,17.855,31.513999804087717,29.75787582356879,1,1,-0.271519,936.3,1018.0,1096.9,28.36,2.34,0.0,0.03645459790918082,0,980.0
70051,1483401600,2017,1,3,0,0,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.540864535340642,29.799950029698586,2,2,-0.247613,876.9,936.3,1018.0,30.65,2.15,0.0,0.042074206129797176,0,936.3
70052,1483405200,2017,1,3,1,1,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.56019836259542,29.82921342413931,2,2,-0.209317,848.9,876.9,936.3,30.25,2.0,0.0,0.029263394440725676,0,936.3
70053,1483408800,2017,1,3,2,2,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.577589388099156,29.855536222638456,2,2,-0.158857,839.9,848.9,876.9,33.03,1.43,-10.26,0.02632279849914454,0,936.3
70054,1483412400,2017,1,3,3,3,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.593392658273707,29.879455818198977,2,2,-0.0991635,846.7,839.9,848.9,28.7,0.9,-15.02,0.023919595560521145,0,936.3
70055,1483416000,2017,1,3,4,4,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.607873989425606,29.90137454644355,2,2,-0.0337075,870.8,846.7,839.9,28.75,1.79,-1.85,0.02191872824457164,0,936.3
70056,1483419600,2017,1,3,5,5,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.621237570505517,29.921601464742174,2,2,-7.10543e-15,946.8,870.8,846.7,26.52,1.26,-9.62,0.020226918298625662,0,936.3
70057,1483423200,2017,1,3,6,6,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.63364365442905,29.940379129533273,2,2,0.144436,1071.9,946.8,870.8,31.62,1.86,-8.16,0.01877766479109866,0,936.3
70058,1483426800,2017,1,3,7,7,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.645220324005056,29.95790140505836,2,2,0.415887,1136.7,1071.9,946.8,40.46,2.34,-12.41,0.01752227552508856,0,936.3
70059,1483430400,2017,1,3,8,8,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,32.25694972659403,30.745981066879143,2,2,0.637176,1136.8,1136.7,1071.9,34.2,2.72,-1.87,0.788079661820781,0,936.3
70060,1483434000,2017,1,3,9,9,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,33.36959802981253,32.181506435123474,2,2,0.781613,1138.2,1136.8,1136.7,36.89,2.78,-4.37,1.4355253682443312,0,936.3
70061,1483437600,2017,1,3,10,10,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,34.382874166346774,33.48882303716557,2,2,0.831775,1152.6,1138.2,1136.8,38.63,3.53,0.0,1.3073166020420928,0,936.3
70062,1483441200,2017,1,3,11,11,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,35.23856146191679,34.59282042476947,2,2,0.781613,1164.9,1152.6,1138.2,41.62,3.75,-2.08,1.1039973876039042,0,936.3
70063,1483444800,2017,1,3,12,12,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,35.88749733706809,35.430069633211026,2,2,0.637176,1156.9,1164.9,1152.6,44.81,4.23,0.0,0.8372492084415555,0,936.3
70064,1483448400,2017,1,3,13,13,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,36.29239788950581,35.952467423203736,2,2,0.415887,1148.2,1156.9,1164.9,49.89,4.58,0.0,0.5223977899927092,0,936.3
70065,1483452000,2017,1,3,14,14,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,36.43,36.13,2,2,0.144436,1155.7,1148.2,1156.9,42.37,4.03,0.0,0.177532576796267,0,936.3
70066,1483455600,2017,1,3,15,15,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,36.29239788950581,35.952467423203736,2,2,0.0,1169.9,1155.7,1148.2,50.91,4.87,0.0,-0.177532576796267,0,936.3
70067,1483459200,2017,1,3,16,16,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,35.88749733706809,35.430069633211026,2,2,-0.211544,1215.3,1169.9,1155.7,46.1,4.41,0.0,-0.5223977899927092,0,936.3
70068,1483462800,2017,1,3,17,17,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,33.685611647974895,32.870128866836446,2,2,-0.622337,1252.9,1215.3,1169.9,50.21,4.73,0.0,-2.559940766374581,0,936.3
70069,1483466400,2017,1,3,18,18,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,31.106793797417097,29.92802159509184,2,2,-0.996962,1245.6,1252.9,1215.3,40.86,3.91,0.0,-2.9421072717446073,0,936.3
70070,1483470000,2017,1,3,19,19,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,29.419963870071467,28.00356051135668,2,2,-1.31365,1225.9,1245.6,1252.9,34.57,3.38,0.0,-1.9244610837351566,0,936.3
70071,1483473600,2017,1,3,20,20,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,28.164211401690963,26.5709046656038,2,2,-1.55399,1180.1,1225.9,1245.6,30.46,2.9,0.0,-1.4326558457528833,0,936.3
70072,1483477200,2017,1,3,21,21,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,27.163458653163676,25.42917147261241,2,2,-1.70402,1115.2,1180.1,1225.9,26.82,2.51,0.0,-1.1417331929913885,0,936.3
70073,1483480800,2017,1,3,22,22,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,26.3314205870926,24.479920541986758,2,2,-1.75501,1028.8,1115.2,1180.1,34.35,3.01,-0.14,-0.9492509306256522,0,936.3
70074,1483484400,2017,1,3,23,23,3,34.035,1,9.075096464626732,,1.0,0,1,0,36.43,31.64,21.87,36.13,29.95,19.39,34.88,20.775,32.995,19.62,25.619333673892825,23.667518811098283,2,2,-1.70402,952.4,1028.8,1115.2,35.12,2.01,-11.06,-0.8124017308884746,0,936.3
70075,1483488000,2017,1,4,0,0,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,24.76719972806111,22.69524827883027,3,3,-1.55399,903.9,952.4,1028.8,29.6,1.58,-9.26,-0.9722705322680127,0,952.4
70076,1483491600,2017,1,4,1,1,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,24.202534347718768,22.051054073503394,3,3,-1.31365,858.7,903.9,952.4,32.05,1.48,-9.85,-0.6441942053268761,0,952.4
70077,1483495200,2017,1,4,2,2,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,23.69464905114181,21.471636994972314,3,3,-0.996962,841.7,858.7,903.9,28.61,1.56,-4.74,-0.5794170785310797,0,952.4
70078,1483498800,2017,1,4,3,3,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,23.233160897149975,20.945151743745658,3,3,-0.622337,836.7,841.7,858.7,29.87,0.96,-15.05,-0.5264852512266565,0,952.4
70079,1483502400,2017,1,4,4,4,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,22.81029785684782,20.46273165975822,3,3,-0.211544,855.6,836.7,841.7,28.02,1.68,-1.59,-0.48242008398743863,0,952.4
70080,1483506000,2017,1,4,5,5,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,22.420090722874228,20.017566818183198,3,3,0.0,915.2,855.6,836.7,29.44,1.96,0.0,-0.44516484157502134,0,952.4
70081,1483509600,2017,1,4,6,6,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,22.057855323994122,19.60431331788651,3,3,0.423358,1054.6,915.2,855.6,34.33,2.27,-4.85,-0.41325350029668684,0,952.4
70082,1483513200,2017,1,4,7,7,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,21.71984824112871,19.218700507677873,3,3,1.21901,1124.7,1054.6,915.2,34.98,3.06,-0.25,-0.385612810208638,0,952.4
70083,1483516800,2017,1,4,8,8,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,23.70067593158845,21.521876886144668,3,3,1.86763,1132.7,1124.7,1054.6,31.71,2.94,0.0,2.3031763784667945,0,952.4
70084,1483520400,2017,1,4,9,9,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,26.957132375557833,25.314117830510728,3,3,2.29099,1141.9,1132.7,1124.7,31.47,2.89,-0.29,3.7922409443660605,0,952.4
70085,1483524000,2017,1,4,10,10,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,29.921960092639303,28.766748398479535,3,3,2.43802,1151.3,1141.9,1132.7,30.78,2.62,-2.68,3.452630567968807,0,952.4
70086,1483527600,2017,1,4,11,11,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,32.42519516824539,31.681840527123377,3,3,2.29099,1155.8,1151.3,1141.9,32.52,2.37,-7.92,2.915092128643842,0,952.4
70087,1483531200,2017,1,4,12,12,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,34.32333529020751,33.89228148111773,3,3,1.86763,1143.4,1155.8,1151.3,33.34,3.22,-0.96,2.2104409539943504,0,952.4
70088,1483534800,2017,1,4,13,13,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,35.50756626884932,35.27135388145915,3,3,1.21901,1131.7,1143.4,1155.8,34.12,3.39,-0.01,1.3790724003414212,0,952.4
70089,1483538400,2017,1,4,14,14,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,35.91,35.74,3,3,0.423358,1126.4,1131.7,1143.4,31.99,3.11,-1.08,0.46864611854085325,0,952.4
70090,1483542000,2017,1,4,15,15,4,28.89,1,9.089660553504245,,1.0,0,0,0,35.91,21.87,18.39,35.74,19.39,16.08,35.195,25.06,33.975,23.725,35.50756626884932,35.27135388145915,3,3,0.0,1157.3,1126.4,1131.7,29.25,2.39,-5.91,-0.46864611854085325,0,952.4
